-1.48877	0.129451	9.2
-1.48974	0.123719	9.21
-1.49068	0.117983	9.22
-1.49157	0.112244	9.23
-1.49241	0.106501	9.24
-1.49321	0.100755	9.25
-1.49396	0.0950066	9.26
-1.49467	0.089255	9.27
-1.49534	0.0835008	9.28
-1.49596	0.077744	9.29
-1.49654	0.0719849	9.3
-1.49707	0.0662237	9.31
-1.49756	0.0604606	9.32
-1.498	0.0546956	9.33
-1.4984	0.048929	9.34
-1.49876	0.0431609	9.35
-1.49907	0.0373916	9.36
-1.49933	0.0316212	9.37
-1.49955	0.0258498	9.38
-1.49973	0.0200776	9.39
-1.49986	0.0143049	9.4
-1.49995	0.00853175	9.41
-1.49999	0.00275834	9.42
-1.49999	-0.00301516	9.43
-1.49995	-0.00878857	9.44
-1.49986	-0.0145617	9.45
-1.49972	-0.0203344	9.46
-1.49955	-0.0261065	9.47
-1.49932	-0.0318779	9.48
-1.49905	-0.0376483	9.49
-1.49874	-0.0434175	9.5
-1.49839	-0.0491855	9.51
-1.49798	-0.0549521	9.52
-1.49754	-0.060717	9.53
-1.49705	-0.0664801	9.54
-1.49651	-0.0722412	9.55
-1.49594	-0.0780001	9.56
-1.49531	-0.0837568	9.57
-1.49464	-0.0895109	9.58
-1.49393	-0.0952624	9.59
-1.49317	-0.101011	9.6
-1.49237	-0.106757	9.61
-1.49153	-0.112499	9.62
-1.49064	-0.118238	9.63
-1.4897	-0.123974	9.64
-1.48872	-0.129706	9.65
-1.4877	-0.135434	9.66
-1.48663	-0.141157	9.67
-1.48551	-0.146877	9.68
-1.48435	-0.152592	9.69
-1.48315	-0.158303	9.7
-1.4819	-0.164009	9.71
-1.48061	-0.16971	9.72
-1.47927	-0.175406	9.73
-1.47789	-0.181096	9.74
-1.47646	-0.186781	9.75
-1.47499	-0.19246	9.76
-1.47348	-0.198134	9.77
-1.47192	-0.203801	9.78
-1.47031	-0.209463	9.79
-1.46866	-0.215117	9.8
-1.46696	-0.220766	9.81
-1.46522	-0.226407	9.82
-1.46344	-0.232042	9.83
-1.46161	-0.237669	9.84
-1.45973	-0.243289	9.85
-1.45781	-0.248902	9.86
-1.45584	-0.254507	9.87
-1.45383	-0.260104	9.88
-1.45178	-0.265693	9.89
-1.44967	-0.271274	9.9
-1.44753	-0.276846	9.91
-1.44534	-0.282409	9.92
-1.4431	-0.287964	9.93
-1.44082	-0.29351	9.94
-1.43849	-0.299046	9.95
-1.43612	-0.304573	9.96
-1.4337	-0.310091	9.97
-1.43123	-0.315598	9.98
-1.42872	-0.321096	9.99
-1.42617	-0.326583	10
-1.42357	-0.33206	10.01
-1.42092	-0.337526	10.02
-1.41823	-0.342982	10.03
-1.4155	-0.348426	10.04
-1.41271	-0.353859	10.05
-1.40988	-0.359281	10.06
-1.40701	-0.364691	10.07
-1.40409	-0.370089	10.08
-1.40112	-0.375475	10.09
-1.39811	-0.380849	10.1
-1.39505	-0.38621	10.11
-1.39195	-0.391559	10.12
-1.3888	-0.396895	10.13
-1.3856	-0.402217	10.14
-1.38236	-0.407526	10.15
-1.37907	-0.412821	10.16
-1.37574	-0.418103	10.17
-1.37236	-0.42337	10.18
-1.36893	-0.428624	10.19
-1.36546	-0.433862	10.2
-1.36194	-0.439086	10.21
-1.35837	-0.444295	10.22
-1.35476	-0.449489	10.23
-1.3511	-0.454667	10.24
-1.34739	-0.45983	10.25
-1.34364	-0.464976	10.26
-1.33984	-0.470107	10.27
-1.33599	-0.475221	10.28
-1.3321	-0.480318	10.29
-1.32816	-0.485399	10.3
-1.32417	-0.490462	10.31
-1.32014	-0.495508	10.32
-1.31606	-0.500536	10.33
-1.31193	-0.505546	10.34
-1.30775	-0.510538	10.35
-1.30353	-0.515512	10.36
-1.29926	-0.520467	10.37
-1.29494	-0.525403	10.38
-1.29058	-0.530319	10.39
-1.28617	-0.535217	10.4
-1.28171	-0.540094	10.41
-1.2772	-0.544951	10.42
-1.27264	-0.549788	10.43
-1.26804	-0.554604	10.44
-1.26339	-0.5594	10.45
-1.25869	-0.564174	10.46
-1.25394	-0.568927	10.47
-1.24915	-0.573657	10.48
-1.24431	-0.578366	10.49
-1.23941	-0.583053	10.5
-1.23447	-0.587716	10.51
-1.22949	-0.592357	10.52
-1.22445	-0.596974	10.53
-1.21937	-0.601568	10.54
-1.21423	-0.606138	10.55
-1.20905	-0.610684	10.56
-1.20382	-0.615205	10.57
-1.19854	-0.619701	10.58
-1.19321	-0.624172	10.59
-1.18784	-0.628617	10.6
-1.18241	-0.633036	10.61
-1.17694	-0.63743	10.62
-1.17141	-0.641796	10.63
-1.16584	-0.646136	10.64
-1.16022	-0.650448	10.65
-1.15455	-0.654733	10.66
-1.14883	-0.65899	10.67
-1.14306	-0.663218	10.68
-1.13724	-0.667418	10.69
-1.13137	-0.671588	10.7
-1.12545	-0.67573	10.71
-1.11948	-0.679841	10.72
-1.11346	-0.683922	10.73
-1.10739	-0.687972	10.74
-1.10127	-0.691991	10.75
-1.09511	-0.695979	10.76
-1.08889	-0.699935	10.77
-1.08262	-0.703858	10.78
-1.0763	-0.707749	10.79
-1.06993	-0.711607	10.8
-1.06351	-0.715432	10.81
-1.05704	-0.719222	10.82
-1.05052	-0.722978	10.83
-1.04395	-0.726699	10.84
-1.03732	-0.730385	10.85
-1.03065	-0.734035	10.86
-1.02393	-0.737648	10.87
-1.01715	-0.741225	10.88
-1.01033	-0.744765	10.89
-1.00345	-0.748267	10.9
-0.996521	-0.751731	10.91
-0.989542	-0.755157	10.92
-0.982511	-0.758543	10.93
-0.975429	-0.76189	10.94
-0.968295	-0.765196	10.95
-0.96111	-0.768462	10.96
-0.953873	-0.771686	10.97
-0.946585	-0.774869	10.98
-0.939245	-0.778009	10.99
-0.931853	-0.781107	11
-0.924409	-0.784161	11.01
-0.916914	-0.78717	11.02
-0.909366	-0.790136	11.03
-0.901766	-0.793056	11.04
-0.894115	-0.79593	11.05
-0.886411	-0.798758	11.06
-0.878655	-0.801539	11.07
-0.870847	-0.804273	11.08
-0.862987	-0.806958	11.09
-0.855074	-0.809594	11.1
-0.847109	-0.81218	11.11
-0.839091	-0.814716	11.12
-0.831021	-0.817202	11.13
-0.822899	-0.819635	11.14
-0.814724	-0.822017	11.15
-0.806496	-0.824345	11.16
-0.798216	-0.82662	11.17
-0.789883	-0.82884	11.18
-0.781498	-0.831005	11.19
-0.77306	-0.833114	11.2
-0.764569	-0.835166	11.21
-0.756026	-0.837161	11.22
-0.74743	-0.839097	11.23
-0.738781	-0.840974	11.24
-0.73008	-0.842791	11.25
-0.721326	-0.844548	11.26
-0.712519	-0.846243	11.27
-0.70366	-0.847875	11.28
-0.694748	-0.849444	11.29
-0.685784	-0.850949	11.3
-0.676767	-0.852388	11.31
-0.667697	-0.853761	11.32
-0.658575	-0.855068	11.33
-0.649401	-0.856306	11.34
-0.640174	-0.857475	11.35
-0.630895	-0.858574	11.36
-0.621564	-0.859603	11.37
-0.612181	-0.860559	11.38
-0.602746	-0.861442	11.39
-0.593259	-0.862251	11.4
-0.58372	-0.862985	11.41
-0.57413	-0.863643	11.42
-0.564488	-0.864223	11.43
-0.554795	-0.864724	11.44
-0.545051	-0.865146	11.45
-0.535256	-0.865487	11.46
-0.52541	-0.865746	11.47
-0.515513	-0.865921	11.48
-0.505566	-0.866012	11.49
-0.495569	-0.866017	11.5
-0.485522	-0.865935	11.51
-0.475425	-0.865764	11.52
-0.465279	-0.865503	11.53
-0.455084	-0.865151	11.54
-0.444841	-0.864707	11.55
-0.434549	-0.864168	11.56
-0.424209	-0.863534	11.57
-0.413821	-0.862804	11.58
-0.403386	-0.861974	11.59
-0.392904	-0.861045	11.6
-0.382376	-0.860014	11.61
-0.371802	-0.85888	11.62
-0.361183	-0.857641	11.63
-0.350519	-0.856295	11.64
-0.33981	-0.854842	11.65
-0.329058	-0.853279	11.66
-0.318263	-0.851604	11.67
-0.307426	-0.849816	11.68
-0.296547	-0.847912	11.69
-0.285627	-0.845892	11.7
-0.274667	-0.843753	11.71
-0.263667	-0.841493	11.72
-0.252629	-0.83911	11.73
-0.241554	-0.836603	11.74
-0.230442	-0.833969	11.75
-0.219295	-0.831206	11.76
-0.208112	-0.828312	11.77
-0.196897	-0.825286	11.78
-0.185649	-0.822124	11.79
-0.174371	-0.818825	11.8
-0.163062	-0.815386	11.81
-0.151726	-0.811806	11.82
-0.140362	-0.808081	11.83
-0.128973	-0.80421	11.84
-0.11756	-0.80019	11.85
-0.106125	-0.796019	11.86
-0.0946688	-0.791694	11.87
-0.0831945	-0.787213	11.88
-0.0717034	-0.782574	11.89
-0.0601975	-0.777773	11.9
-0.0486789	-0.772808	11.91
-0.0371499	-0.767677	11.92
-0.0256127	-0.762376	11.93
-0.0140697	-0.756904	11.94
-0.00252355	-0.751258	11.95
0.00902323	-0.745434	11.96
0.0205678	-0.73943	11.97
0.0321073	-0.733244	11.98
0.0436387	-0.726872	11.99
0.0551587	-0.720312	12
0.0666642	-0.713561	12.01
0.0781514	-0.706616	12.02
0.089617	-0.699474	12.03
0.101057	-0.692133	12.04
0.112467	-0.68459	12.05
0.123844	-0.676841	12.06
0.135183	-0.668885	12.07
0.146479	-0.660718	12.08
0.157728	-0.652339	12.09
0.168924	-0.643743	12.1
0.180064	-0.634929	12.11
0.19114	-0.625894	12.12
0.202149	-0.616636	12.13
0.213083	-0.607153	12.14
0.223938	-0.597441	12.15
0.234706	-0.587499	12.16
0.245382	-0.577326	12.17
0.255958	-0.566918	12.18
0.266427	-0.556275	12.19
0.276783	-0.545395	12.2
0.287019	-0.534276	12.21
0.297125	-0.522918	12.22
0.307095	-0.51132	12.23
0.31692	-0.499481	12.24
0.326592	-0.4874	12.25
0.336102	-0.475079	12.26
0.345442	-0.462516	12.27
0.354602	-0.449712	12.28
0.363574	-0.43667	12.29
0.372347	-0.423389	12.3
0.380912	-0.409872	12.31
0.38926	-0.396122	12.32
0.397381	-0.38214	12.33
0.405264	-0.36793	12.34
0.412901	-0.353495	12.35
0.42028	-0.338841	12.36
0.427392	-0.323971	12.37
0.434228	-0.308892	12.38
0.440776	-0.293608	12.39
0.447027	-0.278127	12.4
0.452972	-0.262455	12.41
0.458602	-0.2466	12.42
0.463907	-0.230571	12.43
0.468878	-0.214376	12.44
0.473507	-0.198024	12.45
0.477785	-0.181526	12.46
0.481706	-0.164892	12.47
0.485262	-0.148134	12.48
0.488447	-0.131262	12.49
0.491254	-0.114288	12.5
0.493678	-0.0972255	12.51
0.495715	-0.0800866	12.52
0.49736	-0.0628845	12.53
0.498611	-0.0456325	12.54
0.499464	-0.0283441	12.55
0.499919	-0.0110332	12.56
0.499974	0.00628664	12.57
0.499629	0.0236014	12.58
0.498884	0.0408973	12.59
0.497742	0.0581607	12.6
0.496205	0.0753778	12.61
0.494275	0.0925353	12.62
0.491957	0.10962	12.63
0.489254	0.126619	12.64
0.486172	0.14352	12.65
0.482717	0.160311	12.66
0.478896	0.176981	12.67
0.474714	0.193517	12.68
0.470181	0.20991	12.69
0.465303	0.226148	12.7
0.460088	0.242224	12.71
0.454547	0.258128	12.72
0.448688	0.27385	12.73
0.442519	0.289385	12.74
0.436051	0.304723	12.75
0.429294	0.319859	12.76
0.422256	0.334787	12.77
0.414949	0.349501	12.78
0.407382	0.363996	12.79
0.399565	0.378268	12.8
0.391509	0.392312	12.81
0.383222	0.406127	12.82
0.374715	0.419708	12.83
0.365998	0.433054	12.84
0.35708	0.446162	12.85
0.347971	0.459031	12.86
0.338679	0.471659	12.87
0.329215	0.484047	12.88
0.319586	0.496194	12.89
0.309802	0.508099	12.9
0.299871	0.519764	12.91
0.289802	0.531187	12.92
0.279601	0.542371	12.93
0.269277	0.553317	12.94
0.258838	0.564025	12.95
0.24829	0.574497	12.96
0.237641	0.584734	12.97
0.226898	0.594739	12.98
0.216066	0.604514	12.99
0.205153	0.61406	13
0.194164	0.623379	13.01
0.183106	0.632475	13.02
0.171983	0.641349	13.03
0.160802	0.650004	13.04
0.149567	0.658443	13.05
0.138283	0.666668	13.06
0.126956	0.674681	13.07
0.115589	0.682486	13.08
0.104187	0.690086	13.09
0.0927549	0.697482	13.1
0.081296	0.704678	13.11
0.0698143	0.711677	13.12
0.0583135	0.718481	13.13
0.0467972	0.725093	13.14
0.0352686	0.731516	13.15
0.023731	0.737753	13.16
0.0121875	0.743806	13.17
0.00064103	0.749679	13.18
-0.0109056	0.755374	13.19
-0.0224497	0.760894	13.2
-0.0339887	0.766241	13.21
-0.0455202	0.771418	13.22
-0.0570419	0.776428	13.23
-0.0685514	0.781274	13.24
-0.0800468	0.785958	13.25
-0.091526	0.790482	13.26
-0.102987	0.794849	13.27
-0.114428	0.799062	13.28
-0.125847	0.803123	13.29
-0.137243	0.807035	13.3
-0.148614	0.810799	13.31
-0.159958	0.814419	13.32
-0.171274	0.817896	13.33
-0.182561	0.821233	13.34
-0.193818	0.824433	13.35
-0.205042	0.827496	13.36
-0.216233	0.830426	13.37
-0.22739	0.833224	13.38
-0.238512	0.835894	13.39
-0.249598	0.838435	13.4
-0.260646	0.840852	13.41
-0.271656	0.843145	13.42
-0.282627	0.845317	13.43
-0.293558	0.84737	13.44
-0.304448	0.849305	13.45
-0.315297	0.851125	13.46
-0.326104	0.852831	13.47
-0.336868	0.854424	13.48
-0.347588	0.855908	13.49
-0.358265	0.857282	13.5
-0.368896	0.85855	13.51
-0.379483	0.859713	13.52
-0.390023	0.860772	13.53
-0.400518	0.861729	13.54
-0.410966	0.862586	13.55
-0.421366	0.863344	13.56
-0.43172	0.864004	13.57
-0.442025	0.864569	13.58
-0.452282	0.865039	13.59
-0.46249	0.865416	13.6
-0.47265	0.865701	13.61
-0.48276	0.865897	13.62
-0.492821	0.866003	13.63
-0.502831	0.866022	13.64
-0.512792	0.865954	13.65
-0.522703	0.865802	13.66
-0.532562	0.865566	13.67
-0.542372	0.865248	13.68
-0.55213	0.864848	13.69
-0.561837	0.864368	13.7
-0.571493	0.863809	13.71
-0.581097	0.863173	13.72
-0.59065	0.86246	13.73
-0.600151	0.861671	13.74
-0.609601	0.860808	13.75
-0.618998	0.859872	13.76
-0.628343	0.858863	13.77
-0.637637	0.857783	13.78
-0.646877	0.856633	13.79
-0.656066	0.855414	13.8
-0.665202	0.854126	13.81
-0.674286	0.852771	13.82
-0.683318	0.851349	13.83
-0.692297	0.849863	13.84
-0.701223	0.848311	13.85
-0.710097	0.846696	13.86
-0.718918	0.845018	13.87
-0.727686	0.843279	13.88
-0.736402	0.841478	13.89
-0.745065	0.839617	13.9
-0.753675	0.837697	13.91
-0.762233	0.835718	13.92
-0.770738	0.833682	13.93
-0.779191	0.831588	13.94
-0.787591	0.829439	13.95
-0.795938	0.827234	13.96
-0.804232	0.824974	13.97
-0.812474	0.82266	13.98
-0.820664	0.820293	13.99
-0.8288	0.817874	14
-0.836885	0.815403	14.01
-0.844917	0.81288	14.02
-0.852896	0.810307	14.03
-0.860823	0.807685	14.04
-0.868698	0.805013	14.05
-0.876521	0.802293	14.06
-0.884291	0.799525	14.07
-0.892009	0.79671	14.08
-0.899675	0.793848	14.09
-0.907289	0.790941	14.1
-0.91485	0.787987	14.11
-0.92236	0.78499	14.12
-0.929818	0.781948	14.13
-0.937224	0.778862	14.14
-0.944578	0.775733	14.15
-0.951881	0.772562	14.16
-0.959132	0.769349	14.17
-0.966331	0.766095	14.18
-0.973479	0.7628	14.19
-0.980575	0.759464	14.2
-0.98762	0.756089	14.21
-0.994613	0.752674	14.22
-1.00156	0.74922	14.23
-1.00845	0.745729	14.24
-1.01529	0.742199	14.25
-1.02208	0.738632	14.26
-1.02881	0.735028	14.27
-1.0355	0.731388	14.28
-1.04214	0.727712	14.29
-1.04872	0.724001	14.3
-1.05526	0.720255	14.31
-1.06174	0.716474	14.32
-1.06818	0.712659	14.33
-1.07456	0.70881	14.34
-1.08089	0.704928	14.35
-1.08717	0.701013	14.36
-1.09341	0.697066	14.37
-1.09959	0.693087	14.38
-1.10572	0.689076	14.39
-1.1118	0.685035	14.4
-1.11784	0.680962	14.41
-1.12382	0.676859	14.42
-1.12975	0.672726	14.43
-1.13563	0.668564	14.44
-1.14147	0.664372	14.45
-1.14725	0.660151	14.46
-1.15298	0.655902	14.47
-1.15867	0.651625	14.48
-1.16431	0.64732	14.49
-1.16989	0.642988	14.5
-1.17543	0.638629	14.51
-1.18092	0.634243	14.52
-1.18636	0.629831	14.53
-1.19175	0.625392	14.54
-1.19709	0.620928	14.55
-1.20238	0.616439	14.56
-1.20762	0.611925	14.57
-1.21282	0.607386	14.58
-1.21796	0.602823	14.59
-1.22306	0.598236	14.6
-1.22811	0.593625	14.61
-1.23311	0.58899	14.62
-1.23807	0.584333	14.63
-1.24297	0.579653	14.64
-1.24783	0.57495	14.65
-1.25263	0.570225	14.66
-1.25739	0.565478	14.67
-1.26211	0.56071	14.68
-1.26677	0.55592	14.69
-1.27139	0.55111	14.7
-1.27595	0.546279	14.71
-1.28048	0.541427	14.72
-1.28495	0.536555	14.73
-1.28937	0.531663	14.74
-1.29375	0.526752	14.75
-1.29808	0.521821	14.76
-1.30237	0.516872	14.77
-1.3066	0.511903	14.78
-1.31079	0.506916	14.79
-1.31493	0.501911	14.8
-1.31903	0.496887	14.81
-1.32307	0.491846	14.82
-1.32707	0.486788	14.83
-1.33103	0.481712	14.84
-1.33493	0.476619	14.85
-1.33879	0.47151	14.86
-1.3426	0.466384	14.87
-1.34637	0.461242	14.88
-1.35009	0.456083	14.89
-1.35376	0.450909	14.9
-1.35739	0.44572	14.91
-1.36097	0.440515	14.92
-1.3645	0.435295	14.93
-1.36798	0.430061	14.94
-1.37142	0.424811	14.95
-1.37482	0.419548	14.96
-1.37816	0.41427	14.97
-1.38147	0.408978	14.98
-1.38472	0.403673	14.99
-1.38793	0.398354	15
-1.39109	0.393022	15.01
-1.39421	0.387677	15.02
-1.39728	0.38232	15.03
-1.4003	0.376949	15.04
-1.40328	0.371566	15.05
-1.40621	0.366172	15.06
-1.4091	0.360765	15.07
-1.41194	0.355346	15.08
-1.41474	0.349916	15.09
-1.41749	0.344475	15.1
-1.42019	0.339022	15.11
-1.42285	0.333559	15.12
-1.42546	0.328085	15.13
-1.42803	0.322601	15.14
-1.43055	0.317106	15.15
-1.43303	0.311601	15.16
-1.43546	0.306086	15.17
-1.43784	0.300562	15.18
-1.44018	0.295028	15.19
-1.44248	0.289485	15.2
-1.44473	0.283932	15.21
-1.44693	0.278371	15.22
-1.44909	0.272801	15.23
-1.4512	0.267223	15.24
-1.45327	0.261636	15.25
-1.4553	0.256041	15.26
-1.45727	0.250439	15.27
-1.45921	0.244828	15.28
-1.4611	0.23921	15.29
-1.46294	0.233585	15.3
-1.46474	0.227952	15.31
-1.46649	0.222312	15.32
-1.4682	0.216666	15.33
-1.46986	0.211013	15.34
-1.47148	0.205353	15.35
-1.47305	0.199688	15.36
-1.47458	0.194016	15.37
-1.47607	0.188338	15.38
-1.47751	0.182654	15.39
-1.4789	0.176965	15.4
-1.48025	0.171271	15.41
-1.48155	0.165572	15.42
-1.48281	0.159867	15.43
-1.48403	0.154158	15.44
-1.4852	0.148444	15.45
-1.48633	0.142725	15.46
-1.48741	0.137002	15.47
-1.48844	0.131276	15.48
-1.48944	0.125545	15.49
-1.49038	0.11981	15.5
-1.49129	0.114072	15.51
-1.49215	0.108331	15.52
-1.49296	0.102586	15.53
-1.49373	0.096838	15.54
-1.49445	0.0910872	15.55
-1.49513	0.0853338	15.56
-1.49577	0.0795778	15.57
-1.49636	0.0738195	15.58
-1.49691	0.0680589	15.59
-1.49741	0.0622963	15.6
-1.49787	0.0565319	15.61
-1.49828	0.0507658	15.62
-1.49865	0.0449982	15.63
-1.49897	0.0392293	15.64
-1.49925	0.0334592	15.65
-1.49949	0.0276881	15.66
-1.49968	0.0219162	15.67
-1.49983	0.0161436	15.68
-1.49993	0.0103705	15.69
-1.49999	0.0045972	15.7
-1.5	-0.00117629	15.71
-1.49997	-0.00694974	15.72
-1.49989	-0.012723	15.73
-1.49977	-0.0184959	15.74
-1.49961	-0.0242682	15.75
-1.4994	-0.0300398	15.76
-1.49914	-0.0358105	15.77
-1.49885	-0.0415801	15.78
-1.4985	-0.0473486	15.79
-1.49812	-0.0531156	15.8
-1.49769	-0.058881	15.81
-1.49721	-0.0646447	15.82
-1.49669	-0.0704065	15.83
-1.49612	-0.0761661	15.84
-1.49552	-0.0819235	15.85
-1.49486	-0.0876785	15.86
-1.49416	-0.0934309	15.87
-1.49342	-0.0991804	15.88
-1.49263	-0.104927	15.89
-1.4918	-0.110671	15.9
-1.49092	-0.116411	15.91
-1.49	-0.122147	15.92
-1.48904	-0.12788	15.93
-1.48803	-0.13361	15.94
-1.48697	-0.139335	15.95
-1.48587	-0.145056	15.96
-1.48473	-0.150773	15.97
-1.48354	-0.156485	15.98
-1.48231	-0.162192	15.99
-1.48103	-0.167895	16
-1.4797	-0.173592	16.01
-1.47834	-0.179284	16.02
-1.47692	-0.184971	16.03
-1.47547	-0.190652	16.04
-1.47396	-0.196328	16.05
-1.47242	-0.201997	16.06
-1.47083	-0.20766	16.07
-1.46919	-0.213317	16.08
-1.46751	-0.218967	16.09
-1.46578	-0.224611	16.1
-1.46401	-0.230248	16.11
-1.46219	-0.235878	16.12
-1.46033	-0.2415	16.13
-1.45843	-0.247115	16.14
-1.45647	-0.252723	16.15
-1.45448	-0.258322	16.16
-1.45244	-0.263914	16.17
-1.45035	-0.269497	16.18
-1.44822	-0.275072	16.19
-1.44604	-0.280638	16.2
-1.44382	-0.286196	16.21
-1.44155	-0.291745	16.22
-1.43924	-0.297284	16.23
-1.43688	-0.302814	16.24
-1.43447	-0.308335	16.25
-1.43202	-0.313845	16.26
-1.42953	-0.319346	16.27
-1.42699	-0.324837	16.28
-1.4244	-0.330317	16.29
-1.42177	-0.335787	16.3
-1.41909	-0.341246	16.31
-1.41637	-0.346693	16.32
-1.4136	-0.35213	16.33
-1.41079	-0.357556	16.34
-1.40793	-0.362969	16.35
-1.40502	-0.368371	16.36
-1.40207	-0.373761	16.37
-1.39908	-0.379139	16.38
-1.39603	-0.384504	16.39
-1.39294	-0.389857	16.4
-1.38981	-0.395197	16.41
-1.38663	-0.400523	16.42
-1.3834	-0.405837	16.43
-1.38013	-0.411136	16.44
-1.37681	-0.416422	16.45
-1.37344	-0.421694	16.46
-1.37003	-0.426952	16.47
-1.36657	-0.432195	16.48
-1.36306	-0.437424	16.49
-1.35951	-0.442638	16.5
-1.35591	-0.447836	16.51
-1.35227	-0.45302	16.52
-1.34858	-0.458187	16.53
-1.34484	-0.463339	16.54
-1.34106	-0.468474	16.55
-1.33722	-0.473594	16.56
-1.33335	-0.478696	16.57
-1.32942	-0.483782	16.58
-1.32545	-0.488851	16.59
-1.32143	-0.493903	16.6
-1.31736	-0.498936	16.61
-1.31325	-0.503952	16.62
-1.30909	-0.50895	16.63
-1.30488	-0.51393	16.64
-1.30063	-0.518891	16.65
-1.29632	-0.523833	16.66
-1.29197	-0.528756	16.67
-1.28758	-0.533659	16.68
-1.28313	-0.538543	16.69
-1.27864	-0.543406	16.7
-1.2741	-0.54825	16.71
-1.26951	-0.553073	16.72
-1.26488	-0.557875	16.73
-1.26019	-0.562656	16.74
-1.25546	-0.567415	16.75
-1.25068	-0.572153	16.76
-1.24585	-0.576869	16.77
-1.24098	-0.581562	16.78
-1.23605	-0.586233	16.79
-1.23108	-0.590881	16.8
-1.22606	-0.595506	16.81
-1.22099	-0.600108	16.82
-1.21587	-0.604685	16.83
-1.21071	-0.609238	16.84
-1.20549	-0.613767	16.85
-1.20023	-0.618271	16.86
-1.19492	-0.62275	16.87
-1.18956	-0.627204	16.88
-1.18415	-0.631632	16.89
-1.17869	-0.636033	16.9
-1.17318	-0.640408	16.91
-1.16762	-0.644757	16.92
-1.16202	-0.649078	16.93
-1.15636	-0.653371	16.94
-1.15065	-0.657637	16.95
-1.1449	-0.661875	16.96
-1.1391	-0.666083	16.97
-1.13324	-0.670263	16.98
-1.12734	-0.674414	16.99
-1.12139	-0.678535	17
-1.11538	-0.682625	17.01
-1.10933	-0.686685	17.02
-1.10323	-0.690714	17.03
-1.09708	-0.694712	17.04
-1.09087	-0.698678	17.05
-1.08462	-0.702612	17.06
-1.07832	-0.706514	17.07
-1.07196	-0.710382	17.08
-1.06556	-0.714217	17.09
-1.05911	-0.718018	17.1
-1.0526	-0.721785	17.11
-1.04605	-0.725518	17.12
-1.03944	-0.729215	17.13
-1.03278	-0.732876	17.14
-1.02607	-0.736501	17.15
-1.01932	-0.74009	17.16
-1.01251	-0.743642	17.17
-1.00565	-0.747156	17.18
-0.998733	-0.750632	17.19
-0.99177	-0.75407	17.2
-0.984756	-0.757469	17.21
-0.97769	-0.760828	17.22
-0.970573	-0.764147	17.23
-0.963404	-0.767426	17.24
-0.956184	-0.770664	17.25
-0.948912	-0.77386	17.26
-0.941588	-0.777014	17.27
-0.934213	-0.780125	17.28
-0.926786	-0.783193	17.29
-0.919307	-0.786217	17.3
-0.911776	-0.789196	17.31
-0.904193	-0.792131	17.32
-0.896558	-0.79502	17.33
-0.88887	-0.797863	17.34
-0.881131	-0.800659	17.35
-0.87334	-0.803407	17.36
-0.865496	-0.806108	17.37
-0.8576	-0.808759	17.38
-0.849651	-0.811362	17.39
-0.841651	-0.813914	17.4
-0.833597	-0.816416	17.41
-0.825492	-0.818866	17.42
-0.817333	-0.821264	17.43
-0.809122	-0.823609	17.44
-0.800859	-0.825901	17.45
-0.792543	-0.828139	17.46
-0.784175	-0.830321	17.47
-0.775753	-0.832448	17.48
-0.767279	-0.834519	17.49
-0.758753	-0.836532	17.5
-0.750174	-0.838487	17.51
-0.741542	-0.840383	17.52
-0.732857	-0.842219	17.53
-0.72412	-0.843995	17.54
-0.71533	-0.84571	17.55
-0.706487	-0.847362	17.56
-0.697592	-0.848951	17.57
-0.688645	-0.850476	17.58
-0.679644	-0.851937	17.59
-0.670592	-0.853331	17.6
-0.661486	-0.854659	17.61
-0.652329	-0.855919	17.62
-0.643119	-0.85711	17.63
-0.633856	-0.858232	17.64
-0.624542	-0.859283	17.65
-0.615175	-0.860262	17.66
-0.605757	-0.861169	17.67
-0.596286	-0.862002	17.68
-0.586764	-0.86276	17.69
-0.57719	-0.863442	17.7
-0.567565	-0.864046	17.71
-0.557888	-0.864573	17.72
-0.54816	-0.865021	17.73
-0.538381	-0.865387	17.74
-0.528551	-0.865672	17.75
-0.518671	-0.865874	17.76
-0.50874	-0.865992	17.77
-0.498759	-0.866025	17.78
-0.488728	-0.86597	17.79
-0.478647	-0.865828	17.8
-0.468516	-0.865596	17.81
-0.458337	-0.865274	17.82
-0.448109	-0.864859	17.83
-0.437832	-0.86435	17.84
-0.427507	-0.863747	17.85
-0.417135	-0.863047	17.86
-0.406715	-0.862249	17.87
-0.396248	-0.861352	17.88
-0.385734	-0.860353	17.89
-0.375175	-0.859252	17.9
-0.36457	-0.858047	17.91
-0.35392	-0.856735	17.92
-0.343226	-0.855317	17.93
-0.332488	-0.853788	17.94
-0.321706	-0.852149	17.95
-0.310882	-0.850398	17.96
-0.300016	-0.848531	17.97
-0.289109	-0.846548	17.98
-0.278162	-0.844447	17.99
-0.267175	-0.842226	18
-0.256149	-0.839883	18.01
-0.245086	-0.837415	18.02
-0.233985	-0.834822	18.03
-0.222849	-0.8321	18.04
-0.211678	-0.829248	18.05
-0.200473	-0.826264	18.06
-0.189235	-0.823146	18.07
-0.177966	-0.819891	18.08
-0.166667	-0.816497	18.09
-0.155339	-0.812962	18.1
-0.143984	-0.809283	18.11
-0.132603	-0.805459	18.12
-0.121197	-0.801487	18.13
-0.109769	-0.797364	18.14
-0.0983197	-0.793089	18.15
-0.0868511	-0.788658	18.16
-0.0753651	-0.784069	18.17
